"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
1,1,"Agent 2",1,2796978,2796978,524288,1,"clifft_v2_spec",256,1024,320,64,0,112,"GRBM_GUI_ACTIVE",101676734.000000,6196717712581667,6196717718753039
1,1,"Agent 2",1,2796978,2796978,524288,1,"clifft_v2_spec",256,1024,320,64,0,112,"SQ_BUSY_CYCLES",390879835.000000,6196717712581667,6196717718753039
1,1,"Agent 2",1,2796978,2796978,524288,1,"clifft_v2_spec",256,1024,320,64,0,112,"SQ_WAIT_INST_LDS",28500392.000000,6196717712581667,6196717718753039
1,1,"Agent 2",1,2796978,2796978,524288,1,"clifft_v2_spec",256,1024,320,64,0,112,"SQ_WAVE_CYCLES",11397100729.000000,6196717712581667,6196717718753039
