"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
1,1,"Agent 2",1,2789907,2789907,20224,1,"clifft_v2_spec",256,0,1024,64,0,112,"GRBM_GUI_ACTIVE",6484864.000000,6196618299838899,6196618300062653
1,1,"Agent 2",1,2789907,2789907,20224,1,"clifft_v2_spec",256,0,1024,64,0,112,"SQ_BUSY_CYCLES",15034362.000000,6196618299838899,6196618300062653
1,1,"Agent 2",1,2789907,2789907,20224,1,"clifft_v2_spec",256,0,1024,64,0,112,"SQ_WAIT_INST_LDS",0.00000000e+00,6196618299838899,6196618300062653
1,1,"Agent 2",1,2789907,2789907,20224,1,"clifft_v2_spec",256,0,1024,64,0,112,"SQ_WAVE_CYCLES",34684021.000000,6196618299838899,6196618300062653
