"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HSA_CORE_API","hsa_agent_get_info",3116890,3116890,2,6200859139363989,6200859139364159
"HSA_CORE_API","hsa_agent_get_info",3116890,3116890,3,6200859139373288,6200859139373338
"HSA_CORE_API","hsa_agent_get_info",3116890,3116890,4,6200859139374018,6200859139374118
"HSA_CORE_API","hsa_iterate_agents",3116890,3116890,1,6200859139362609,6200859139374458
"HSA_CORE_API","hsa_agent_get_info",3116890,3116890,5,6200859139375828,6200859139376088
"HSA_CORE_API","hsa_agent_get_info",3116890,3116890,6,6200859139376378,6200859139376428
"HSA_CORE_API","hsa_agent_get_info",3116890,3116890,7,6200859139376698,6200859139376738
"HSA_CORE_API","hsa_agent_get_info",3116890,3116890,8,6200859139377348,6200859139377388
"HSA_CORE_API","hsa_queue_create",3116890,3116890,9,6200859139378168,6200859149773466
"HSA_CORE_API","hsa_code_object_reader_create_from_memory",3116890,3116890,10,6200859169254668,6200859169280717
"HSA_CORE_API","hsa_executable_create_alt",3116890,3116890,11,6200859169281907,6200859169295877
"HSA_CORE_API","hsa_executable_load_agent_code_object",3116890,3116890,12,6200859169296687,6200859169538202
"HSA_CORE_API","hsa_signal_create",3116890,3116890,14,6200859169619230,6200859169621150
"HSA_CORE_API","hsa_signal_wait_scacquire",3116890,3116890,15,6200859169622740,6200859169637960
"HSA_CORE_API","hsa_signal_destroy",3116890,3116890,16,6200859169639180,6200859169639880
"HSA_CORE_API","hsa_executable_freeze",3116890,3116890,13,6200859169543092,6200859169704879
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3116890,3116890,17,6200859169705849,6200859169706949
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3116890,3116890,18,6200859169707759,6200859169708079
"HSA_CORE_API","hsa_executable_symbol_get_info",3116890,3116890,19,6200859169708879,6200859169708979
"HSA_CORE_API","hsa_executable_symbol_get_info",3116890,3116890,20,6200859169709359,6200859169709389
"HSA_CORE_API","hsa_executable_symbol_get_info",3116890,3116890,21,6200859169709699,6200859169709729
"HSA_CORE_API","hsa_executable_symbol_get_info",3116890,3116890,22,6200859169709989,6200859169710019
"HSA_CORE_API","hsa_signal_create",3116890,3116890,23,6200859169734848,6200859169734968
"HSA_CORE_API","hsa_signal_store_relaxed",3116890,3116890,24,6200859170363355,6200859170363575
"HSA_CORE_API","hsa_queue_load_write_index_relaxed",3116890,3116890,25,6200859170367815,6200859170368375
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3116890,3116890,26,6200859170369015,6200859170369125
"HSA_CORE_API","hsa_queue_cas_write_index_relaxed",3116890,3116890,27,6200859170369725,6200859170369955
"HSA_CORE_API","hsa_system_get_info",3116890,3116890,28,6200859170370855,6200859170371015
"HSA_CORE_API","hsa_signal_store_screlease",3116890,3116890,29,6200859170371925,6200859170372045
"HSA_CORE_API","hsa_signal_wait_scacquire",3116890,3116890,30,6200859170372575,6200859181646185
"HSA_CORE_API","hsa_system_get_info",3116890,3116890,31,6200859181646795,6200859181646835
"HSA_CORE_API","hsa_system_get_info",3116890,3116890,32,6200859181647125,6200859181647155
"HSA_CORE_API","hsa_signal_destroy",3116890,3116890,33,6200859181850321,6200859181850561
"HSA_CORE_API","hsa_executable_destroy",3116890,3116890,34,6200859182021167,6200859183046766
"HSA_CORE_API","hsa_code_object_reader_destroy",3116890,3116890,35,6200859183048676,6200859183048896
