"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
1,1,"Agent 2",1,2819042,2819042,86016,1,"clifft_v2_spec",256,1024,576,64,0,112,"SQ_INSTS_LDS",4740136.000000,6197034710902450,6197040681171934
1,1,"Agent 2",1,2819042,2819042,86016,1,"clifft_v2_spec",256,1024,576,64,0,112,"SQ_INSTS_MFMA",0.00000000e+00,6197034710902450,6197040681171934
1,1,"Agent 2",1,2819042,2819042,86016,1,"clifft_v2_spec",256,1024,576,64,0,112,"SQ_INSTS_SALU",11559370120.000000,6197034710902450,6197040681171934
1,1,"Agent 2",1,2819042,2819042,86016,1,"clifft_v2_spec",256,1024,576,64,0,112,"SQ_INSTS_VALU",273427488243.000000,6197034710902450,6197040681171934
1,1,"Agent 2",1,2819042,2819042,86016,1,"clifft_v2_spec",256,1024,576,64,0,112,"SQ_WAVES",1952.000000,6197034710902450,6197040681171934
