"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
1,1,"Agent 2",1,3126893,3126893,524288,1,"clifft_v2_spec",256,1024,96,52,0,112,"GRBM_GUI_ACTIVE",27391378829.000000,6200979481378382,6200981275948926
1,1,"Agent 2",1,3126893,3126893,524288,1,"clifft_v2_spec",256,1024,96,52,0,112,"SQ_BUSY_CYCLES",108518307367.000000,6200979481378382,6200981275948926
1,1,"Agent 2",1,3126893,3126893,524288,1,"clifft_v2_spec",256,1024,96,52,0,112,"SQ_WAIT_INST_LDS",5933956.000000,6200979481378382,6200981275948926
1,1,"Agent 2",1,3126893,3126893,524288,1,"clifft_v2_spec",256,1024,96,52,0,112,"SQ_WAVE_CYCLES",3313043057436.000000,6200979481378382,6200981275948926
