"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
1,1,"Agent 2",1,789794,789794,524288,1,"clifft_v2_global",256,8704,416,64,0,112,"GRBM_GUI_ACTIVE",715573315.000000,1248087290923424,1248087331698754
1,1,"Agent 2",1,789794,789794,524288,1,"clifft_v2_global",256,8704,416,64,0,112,"SQ_BUSY_CYCLES",2840961877.000000,1248087290923424,1248087331698754
1,1,"Agent 2",1,789794,789794,524288,1,"clifft_v2_global",256,8704,416,64,0,112,"SQ_WAIT_INST_LDS",28437986.000000,1248087290923424,1248087331698754
1,1,"Agent 2",1,789794,789794,524288,1,"clifft_v2_global",256,8704,416,64,0,112,"SQ_WAVE_CYCLES",82094929506.000000,1248087290923424,1248087331698754
