"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
1,1,"Agent 2",1,2789827,2789827,20224,1,"clifft_v2_spec",256,0,1024,64,0,112,"TCC_HIT_sum",3428480.000000,6196617174781888,6196617175002159
1,1,"Agent 2",1,2789827,2789827,20224,1,"clifft_v2_spec",256,0,1024,64,0,112,"TCC_MISS_sum",170028.000000,6196617174781888,6196617175002159
