"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 2",1,0,2801192,1,8,"__amd_rocclr_copyBuffer",1,6196769996694597,6196769996699837,0,0,8,0,32,512,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2801192,2,8,"__amd_rocclr_copyBuffer",2,6196769996731677,6196769996736357,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2801192,3,8,"__amd_rocclr_copyBuffer",3,6196769996750035,6196769996753435,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2801192,4,8,"__amd_rocclr_copyBuffer",4,6196769996767595,6196769996771115,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2801192,5,10,"__amd_rocclr_fillBufferAligned",5,6196769996855572,6196769996859012,0,0,8,0,48,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2801192,6,10,"__amd_rocclr_fillBufferAligned",6,6196769996859074,6196769996863994,0,0,8,0,48,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2801192,7,10,"__amd_rocclr_fillBufferAligned",7,6196769996863994,6196769996867833,0,0,8,0,48,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2801192,8,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",8,6196769997526298,6196770073044497,8704,56,64,0,112,256,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 2",1,0,2801192,9,8,"__amd_rocclr_copyBuffer",9,6196770073070996,6196770073075996,0,0,8,0,32,512,1,1,512,1,1
