"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
1,1,"Agent 2",1,784809,784809,5120000,2,"clifft_v2_coop",256,25088,416,64,0,112,"GRBM_GUI_ACTIVE",99311831.000000,1248007741593293,1248007747280702
1,1,"Agent 2",1,784809,784809,5120000,2,"clifft_v2_coop",256,25088,416,64,0,112,"SQ_BUSY_CYCLES",381862433.000000,1248007741593293,1248007747280702
1,1,"Agent 2",1,784809,784809,5120000,2,"clifft_v2_coop",256,25088,416,64,0,112,"SQ_WAIT_INST_LDS",34200759.000000,1248007741593293,1248007747280702
1,1,"Agent 2",1,784809,784809,5120000,2,"clifft_v2_coop",256,25088,416,64,0,112,"SQ_WAVE_CYCLES",11877557266.000000,1248007741593293,1248007747280702
