"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
1,1,"Agent 2",1,2796778,2796778,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",301242.000000,6196710512276775,6196710512280255
1,1,"Agent 2",1,2796778,2796778,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",6593.000000,6196710512276775,6196710512280255
1,1,"Agent 2",1,2796778,2796778,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,6196710512276775,6196710512280255
1,1,"Agent 2",1,2796778,2796778,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",8606.000000,6196710512276775,6196710512280255
2,2,"Agent 2",1,2796778,2796778,1024,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",247158.000000,6196710512353293,6196710512355813
2,2,"Agent 2",1,2796778,2796778,1024,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",8925.000000,6196710512353293,6196710512355813
2,2,"Agent 2",1,2796778,2796778,1024,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,6196710512353293,6196710512355813
2,2,"Agent 2",1,2796778,2796778,1024,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",14256.000000,6196710512353293,6196710512355813
3,3,"Agent 2",1,2796778,2796778,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",281589.000000,6196710512443372,6196710512446531
3,3,"Agent 2",1,2796778,2796778,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",5949.000000,6196710512443372,6196710512446531
3,3,"Agent 2",1,2796778,2796778,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,6196710512443372,6196710512446531
3,3,"Agent 2",1,2796778,2796778,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",3368.000000,6196710512443372,6196710512446531
4,4,"Agent 2",1,2796778,2796778,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",246644.000000,6196710512497611,6196710512500211
4,4,"Agent 2",1,2796778,2796778,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",4625.000000,6196710512497611,6196710512500211
4,4,"Agent 2",1,2796778,2796778,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,6196710512497611,6196710512500211
4,4,"Agent 2",1,2796778,2796778,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",2843.000000,6196710512497611,6196710512500211
5,5,"Agent 2",1,2796778,2796778,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",266536.000000,6196710512575090,6196710512578529
5,5,"Agent 2",1,2796778,2796778,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",4165.000000,6196710512575090,6196710512578529
