"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 2",1,0,3124392,1,7,"__amd_rocclr_copyBuffer",1,6200934988099277,6200934988103997,0,0,8,0,32,512,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 2",1,0,3124392,2,7,"__amd_rocclr_copyBuffer",2,6200934988135677,6200934988138997,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,3124392,3,7,"__amd_rocclr_copyBuffer",3,6200934988153275,6200934988156795,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,3124392,4,7,"__amd_rocclr_copyBuffer",4,6200934988170955,6200934988174315,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,3124392,5,10,"__amd_rocclr_fillBufferAligned",5,6200934988248023,6200934988250543,0,0,8,0,48,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 2",1,0,3124392,6,10,"__amd_rocclr_fillBufferAligned",6,6200934988250714,6200934988255554,0,0,8,0,48,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 2",1,0,3124392,7,10,"__amd_rocclr_fillBufferAligned",7,6200934988255463,6200934988259343,0,0,8,0,48,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 2",1,0,3124392,8,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",8,6200934988937408,6200935064581243,8704,56,64,0,112,256,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 2",1,0,3124392,9,7,"__amd_rocclr_copyBuffer",9,6200935064612573,6200935064616013,0,0,8,0,32,512,1,1,512,1,1
