"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HSA_CORE_API","hsa_signal_destroy",788073,788073,64,1248052878460880,1248052878461390
"HSA_CORE_API","hsa_executable_freeze",788073,788073,61,1248052878423161,1248052878643508
"HSA_CORE_API","hsa_executable_get_symbol_by_name",788073,788073,65,1248052878645698,1248052878646798
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,66,1248052878649508,1248052878649658
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,67,1248052878650048,1248052878650078
"HSA_CORE_API","hsa_agent_get_info",788073,788073,68,1248052878650838,1248052878650958
"HSA_CORE_API","hsa_executable_get_symbol_by_name",788073,788073,69,1248052878652128,1248052878652228
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,70,1248052878652528,1248052878652558
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,71,1248052878652808,1248052878652838
"HSA_CORE_API","hsa_agent_get_info",788073,788073,72,1248052878653138,1248052878653168
"HSA_CORE_API","hsa_executable_get_symbol_by_name",788073,788073,73,1248052878653668,1248052878653838
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,74,1248052878654098,1248052878654128
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,75,1248052878654378,1248052878654398
"HSA_CORE_API","hsa_agent_get_info",788073,788073,76,1248052878654648,1248052878654678
"HSA_CORE_API","hsa_executable_get_symbol_by_name",788073,788073,77,1248052878655148,1248052878655278
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,78,1248052878655538,1248052878655568
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,79,1248052878655808,1248052878655838
"HSA_CORE_API","hsa_agent_get_info",788073,788073,80,1248052878656128,1248052878656158
"HSA_CORE_API","hsa_executable_get_symbol_by_name",788073,788073,81,1248052878656608,1248052878656728
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,82,1248052878656998,1248052878657028
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,83,1248052878657278,1248052878657298
"HSA_CORE_API","hsa_agent_get_info",788073,788073,84,1248052878657548,1248052878657578
"HSA_CORE_API","hsa_executable_get_symbol_by_name",788073,788073,85,1248052878657988,1248052878658088
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,86,1248052878658348,1248052878658378
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,87,1248052878658628,1248052878658658
"HSA_CORE_API","hsa_agent_get_info",788073,788073,88,1248052878658948,1248052878658968
"HSA_CORE_API","hsa_executable_get_symbol_by_name",788073,788073,89,1248052878659368,1248052878659488
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,90,1248052878659748,1248052878659768
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,91,1248052878660018,1248052878660048
"HSA_CORE_API","hsa_agent_get_info",788073,788073,92,1248052878660298,1248052878660318
"HSA_CORE_API","hsa_executable_get_symbol_by_name",788073,788073,93,1248052878660728,1248052878660838
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,94,1248052878661098,1248052878661128
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,95,1248052878661378,1248052878661398
"HSA_CORE_API","hsa_agent_get_info",788073,788073,96,1248052878661668,1248052878661698
"HSA_CORE_API","hsa_executable_get_symbol_by_name",788073,788073,97,1248052878662118,1248052878662258
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,98,1248052878662518,1248052878662548
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,99,1248052878662798,1248052878662828
