"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
1,1,"Agent 2",1,788032,788032,2560000,2,"clifft_v2_coop",256,25088,416,64,0,112,"TCC_HIT_sum",48504990.000000,1248044797530051,1248044870235972
1,1,"Agent 2",1,788032,788032,2560000,2,"clifft_v2_coop",256,25088,416,64,0,112,"TCC_MISS_sum",9554770.000000,1248044797530051,1248044870235972
