"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
7,7,"Agent 2",1,2788191,2788191,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_INSTS_LDS",25280.000000,6196610122870598,6196610122891598
7,7,"Agent 2",1,2788191,2788191,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_INSTS_MFMA",0.00000000e+00,6196610122870598,6196610122891598
7,7,"Agent 2",1,2788191,2788191,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_INSTS_SALU",190484.000000,6196610122870598,6196610122891598
7,7,"Agent 2",1,2788191,2788191,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_INSTS_VALU",156445.000000,6196610122870598,6196610122891598
7,7,"Agent 2",1,2788191,2788191,20224,13,"clifft::gpu::(anonymous namespace)::sample_kernel(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,0,4480,60,0,112,"SQ_WAVES",316.000000,6196610122870598,6196610122891598
8,8,"Agent 2",1,2788191,2788191,1024,5,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6196610122999196,6196610123001836
8,8,"Agent 2",1,2788191,2788191,1024,5,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6196610122999196,6196610123001836
8,8,"Agent 2",1,2788191,2788191,1024,5,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",298.000000,6196610122999196,6196610123001836
8,8,"Agent 2",1,2788191,2788191,1024,5,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",209.000000,6196610122999196,6196610123001836
8,8,"Agent 2",1,2788191,2788191,1024,5,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",16.000000,6196610122999196,6196610123001836
