"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3107179,3107179,126,6200790725268456,6200790725268776
"HSA_CORE_API","hsa_signal_store_screlease",3107179,3107179,127,6200790725269066,6200790725269096
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,128,6200790725269546,6200790725269566
"HSA_CORE_API","hsa_signal_wait_scacquire",3107179,3107179,129,6200790725269986,6200790725278036
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3107179,3107179,130,6200790725282756,6200790725282786
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,131,6200790725283106,6200790725283146
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,132,6200790725283486,6200790725283506
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,133,6200790725283786,6200790725283816
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3107179,3107179,134,6200790725284086,6200790725284116
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3107179,3107179,135,6200790725284396,6200790725284616
"HSA_CORE_API","hsa_signal_store_screlease",3107179,3107179,136,6200790725285046,6200790725285076
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,137,6200790725285526,6200790725285556
"HSA_CORE_API","hsa_signal_wait_scacquire",3107179,3107179,138,6200790725285816,6200790725293316
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3107179,3107179,139,6200790725296165,6200790725296195
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",3107179,3107179,140,6200790725297465,6200790725297925
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,141,6200790725298315,6200790725298345
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,142,6200790725298635,6200790725298665
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,143,6200790725298945,6200790725298975
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3107179,3107179,144,6200790725299245,6200790725299275
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3107179,3107179,145,6200790725299595,6200790725299635
"HSA_CORE_API","hsa_signal_store_screlease",3107179,3107179,146,6200790725299955,6200790725299985
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,147,6200790725306465,6200790725306625
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,148,6200790725307235,6200790725307265
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,149,6200790725307525,6200790725307545
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,150,6200790725307825,6200790725307845
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3107179,3107179,151,6200790725308115,6200790725308145
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,152,6200790732317714,6200790732317934
"HSA_CORE_API","hsa_signal_wait_scacquire",3107179,3107179,153,6200790732319044,6200790732380953
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,154,6200790732393562,6200790732393582
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3107179,3107179,155,6200790732394312,6200790732394732
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,156,6200790732395242,6200790732395382
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,157,6200790732395662,6200790732395692
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,158,6200790732396052,6200790732396072
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3107179,3107179,159,6200790732396482,6200790732396842
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3107179,3107179,160,6200790732397432,6200790732397812
"HSA_CORE_API","hsa_signal_store_screlease",3107179,3107179,161,6200790732398372,6200790732398422
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,162,6200790732399132,6200790732399162
"HSA_CORE_API","hsa_signal_wait_scacquire",3107179,3107179,163,6200790732399442,6200790732416772
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3107179,3107179,164,6200790732420122,6200790732420152
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,165,6200790732420442,6200790732420582
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,166,6200790732420852,6200790732420882
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,167,6200790732421332,6200790732421362
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3107179,3107179,168,6200790732421622,6200790732421652
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3107179,3107179,169,6200790732421922,6200790732422182
"HSA_CORE_API","hsa_signal_store_screlease",3107179,3107179,170,6200790732422452,6200790732422482
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,171,6200790732422912,6200790732422932
"HSA_CORE_API","hsa_signal_wait_scacquire",3107179,3107179,172,6200790732423212,6200790732430502
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3107179,3107179,173,6200790732433822,6200790732433852
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,174,6200790732434142,6200790732434172
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,175,6200790732434432,6200790732434462
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,176,6200790732434732,6200790732434762
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3107179,3107179,177,6200790732435022,6200790732435052
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3107179,3107179,178,6200790732435322,6200790732435542
"HSA_CORE_API","hsa_signal_store_screlease",3107179,3107179,179,6200790732435801,6200790732435831
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,180,6200790732436261,6200790732436291
"HSA_CORE_API","hsa_signal_wait_scacquire",3107179,3107179,181,6200790732436551,6200790732443991
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3107179,3107179,182,6200790732447531,6200790732447561
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,183,6200790732447861,6200790732447881
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,184,6200790732448141,6200790732448171
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,185,6200790732448441,6200790732448471
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3107179,3107179,186,6200790732448731,6200790732448761
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3107179,3107179,187,6200790732449041,6200790732449251
"HSA_CORE_API","hsa_signal_store_screlease",3107179,3107179,188,6200790732449511,6200790732449541
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,189,6200790732449971,6200790732449991
"HSA_CORE_API","hsa_signal_wait_scacquire",3107179,3107179,190,6200790732450261,6200790732458361
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3107179,3107179,191,6200790732461361,6200790732461391
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,192,6200790732461681,6200790732461711
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,193,6200790732462131,6200790732462161
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,194,6200790732463531,6200790732463561
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3107179,3107179,195,6200790732463831,6200790732463861
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3107179,3107179,196,6200790732464141,6200790732464351
"HSA_CORE_API","hsa_signal_store_screlease",3107179,3107179,197,6200790732464611,6200790732464641
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,198,6200790732465071,6200790732465091
"HSA_CORE_API","hsa_signal_wait_scacquire",3107179,3107179,199,6200790732465361,6200790732473461
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3107179,3107179,200,6200790732476881,6200790732476911
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,201,6200790732477211,6200790732477231
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,202,6200790732477501,6200790732477531
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,203,6200790732477801,6200790732477831
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3107179,3107179,204,6200790732478091,6200790732478121
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3107179,3107179,205,6200790732478391,6200790732478601
"HSA_CORE_API","hsa_signal_store_screlease",3107179,3107179,206,6200790732478871,6200790732478891
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,207,6200790732479331,6200790732479351
"HSA_CORE_API","hsa_signal_wait_scacquire",3107179,3107179,208,6200790732479631,6200790732487000
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3107179,3107179,209,6200790732490320,6200790732490350
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,210,6200790732490630,6200790732490660
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,211,6200790732490930,6200790732490950
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,212,6200790732491220,6200790732491250
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3107179,3107179,213,6200790732491520,6200790732491540
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3107179,3107179,214,6200790732491820,6200790732492030
"HSA_CORE_API","hsa_signal_store_screlease",3107179,3107179,215,6200790732492300,6200790732492320
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,216,6200790732492750,6200790732492780
"HSA_CORE_API","hsa_signal_wait_scacquire",3107179,3107179,217,6200790732493040,6200790732500320
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,218,6200790732529780,6200790732529810
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,219,6200790732530110,6200790732530130
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,220,6200790732530410,6200790732530430
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3107179,3107179,221,6200790732530730,6200790732530760
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3107179,3107179,222,6200790732531310,6200790732531340
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",3107179,3107179,223,6200790732531920,6200790732532150
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3107179,3107179,224,6200790732532460,6200790732532490
"HSA_CORE_API","hsa_signal_store_screlease",3107179,3107179,225,6200790732532800,6200790732532830
"HSA_CORE_API","hsa_executable_create_alt",3107179,3107179,226,6200790732797014,6200790732798944
"HSA_CORE_API","hsa_code_object_reader_create_from_memory",3107179,3107179,227,6200790732799604,6200790732812624
"HSA_CORE_API","hsa_executable_load_agent_code_object",3107179,3107179,228,6200790732813194,6200790732939131
"HSA_CORE_API","hsa_signal_create",3107179,3107179,230,6200790732958461,6200790732959611
"HSA_CORE_API","hsa_signal_wait_scacquire",3107179,3107179,231,6200790732960421,6200790732975981
"HSA_CORE_API","hsa_signal_destroy",3107179,3107179,232,6200790732976571,6200790732977541
"HSA_CORE_API","hsa_executable_freeze",3107179,3107179,229,6200790732940211,6200790733071919
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3107179,3107179,233,6200790733072539,6200790733073369
"HSA_CORE_API","hsa_executable_symbol_get_info",3107179,3107179,234,6200790733073979,6200790733074059
"HSA_CORE_API","hsa_executable_symbol_get_info",3107179,3107179,235,6200790733074389,6200790733074419
"HSA_CORE_API","hsa_agent_get_info",3107179,3107179,236,6200790733075489,6200790733075609
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3107179,3107179,237,6200790733076779,6200790733076919
"HSA_CORE_API","hsa_executable_symbol_get_info",3107179,3107179,238,6200790733077179,6200790733077209
"HSA_CORE_API","hsa_executable_symbol_get_info",3107179,3107179,239,6200790733077459,6200790733077479
"HSA_CORE_API","hsa_agent_get_info",3107179,3107179,240,6200790733077779,6200790733077809
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3107179,3107179,241,6200790733078219,6200790733078349
"HSA_CORE_API","hsa_executable_symbol_get_info",3107179,3107179,242,6200790733078599,6200790733078629
"HSA_CORE_API","hsa_executable_symbol_get_info",3107179,3107179,243,6200790733078879,6200790733078909
"HSA_CORE_API","hsa_agent_get_info",3107179,3107179,244,6200790733079159,6200790733079189
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3107179,3107179,245,6200790733088438,6200790733088568
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3107179,3107179,246,6200790733089048,6200790733089298
"HSA_CORE_API","hsa_signal_store_screlease",3107179,3107179,247,6200790733089718,6200790733089808
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,248,6200790733093648,6200790733093758
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,249,6200790733094118,6200790733094148
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,250,6200790733094508,6200790733094538
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3107179,3107179,251,6200790733094878,6200790733094958
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3107179,3107179,252,6200790733095458,6200790733095488
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",3107179,3107179,253,6200790733095818,6200790733095888
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3107179,3107179,254,6200790733096218,6200790733096248
"HSA_CORE_API","hsa_signal_store_screlease",3107179,3107179,255,6200790733096518,6200790733096548
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,256,6200790733098488,6200790733098518
"HSA_CORE_API","hsa_signal_wait_scacquire",3107179,3107179,257,6200790733098988,6200790733942851
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,258,6200790733948241,6200790733948281
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,259,6200790733948591,6200790733948621
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,260,6200790733948901,6200790733948931
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,261,6200790733949191,6200790733949221
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3107179,3107179,262,6200790733962271,6200790733962321
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,263,6200790733962641,6200790733962791
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,264,6200790733963091,6200790733963111
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,265,6200790733963381,6200790733963411
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3107179,3107179,266,6200790733963671,6200790733963701
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3107179,3107179,267,6200790733963971,6200790733964361
"HSA_CORE_API","hsa_signal_store_screlease",3107179,3107179,268,6200790733964671,6200790733964701
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,269,6200790733965151,6200790733965181
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,270,6200790733965481,6200790733965511
"HSA_CORE_API","hsa_signal_wait_scacquire",3107179,3107179,271,6200790733965771,6200790733974520
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,272,6200790733975530,6200790733975550
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3107179,3107179,273,6200790734021460,6200790734021690
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",3107179,3107179,274,6200790734022010,6200790734022220
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,275,6200790734022490,6200790734022720
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,276,6200790734022970,6200790734022999
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107179,277,6200790734023269,6200790734023299
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3107179,3107179,278,6200790734023699,6200790734023949
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3107179,3107179,279,6200790734027279,6200790734027309
"HSA_CORE_API","hsa_signal_store_screlease",3107179,3107179,280,6200790734027689,6200790734027719
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107189,281,6200790734078568,6200790734078808
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107189,282,6200790734082038,6200790734082108
"HSA_CORE_API","hsa_signal_load_relaxed",3107179,3107189,283,6200790734083038,6200790734083098
