"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HSA_CORE_API","hsa_agent_get_info",3124401,3124401,47,6200936160377942,6200936160377982
"HSA_CORE_API","hsa_agent_get_info",3124401,3124401,48,6200936160378252,6200936160378662
"HSA_CORE_API","hsa_agent_get_info",3124401,3124401,49,6200936160378932,6200936160378972
"HSA_CORE_API","hsa_system_get_info",3124401,3124401,50,6200936160435491,6200936160435941
"HSA_CORE_API","hsa_system_get_info",3124401,3124401,51,6200936160436331,6200936160436611
"HSA_CORE_API","hsa_agent_get_info",3124401,3124401,52,6200936160436911,6200936160436961
"HSA_CORE_API","hsa_agent_get_info",3124401,3124401,53,6200936160437231,6200936160437271
"HSA_CORE_API","hsa_system_get_info",3124401,3124401,54,6200936160437631,6200936160437661
"HSA_CORE_API","hsa_signal_create",3124401,3124401,55,6200936160445741,6200936160447291
"HSA_CORE_API","hsa_agent_get_info",3124401,3124401,56,6200936160796054,6200936160796164
"HSA_CORE_API","hsa_queue_create",3124401,3124401,57,6200936160798404,6200936171289137
"HSA_CORE_API","hsa_executable_create_alt",3124401,3124401,58,6200936177971008,6200936177982118
"HSA_CORE_API","hsa_code_object_reader_create_from_memory",3124401,3124401,59,6200936177984758,6200936178018387
"HSA_CORE_API","hsa_executable_load_agent_code_object",3124401,3124401,60,6200936178020647,6200936178173364
"HSA_CORE_API","hsa_signal_create",3124401,3124401,62,6200936178188294,6200936178190024
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,63,6200936178191904,6200936178206883
"HSA_CORE_API","hsa_signal_destroy",3124401,3124401,64,6200936178208073,6200936178208583
"HSA_CORE_API","hsa_executable_freeze",3124401,3124401,61,6200936178175944,6200936178399789
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3124401,3124401,65,6200936178401729,6200936178402809
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,66,6200936178405289,6200936178405399
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,67,6200936178405779,6200936178405819
"HSA_CORE_API","hsa_agent_get_info",3124401,3124401,68,6200936178406569,6200936178406689
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3124401,3124401,69,6200936178407729,6200936178407849
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,70,6200936178408129,6200936178408159
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,71,6200936178408399,6200936178408429
"HSA_CORE_API","hsa_agent_get_info",3124401,3124401,72,6200936178408729,6200936178408759
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3124401,3124401,73,6200936178409309,6200936178409489
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,74,6200936178409739,6200936178409769
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,75,6200936178410019,6200936178410049
"HSA_CORE_API","hsa_agent_get_info",3124401,3124401,76,6200936178410299,6200936178410329
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3124401,3124401,77,6200936178410809,6200936178410949
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,78,6200936178411209,6200936178411229
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,79,6200936178411489,6200936178411509
"HSA_CORE_API","hsa_agent_get_info",3124401,3124401,80,6200936178411799,6200936178411829
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3124401,3124401,81,6200936178412229,6200936178412359
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,82,6200936178412619,6200936178412649
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,83,6200936178412889,6200936178412919
"HSA_CORE_API","hsa_agent_get_info",3124401,3124401,84,6200936178413169,6200936178413199
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3124401,3124401,85,6200936178413629,6200936178413749
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,86,6200936178414009,6200936178414039
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,87,6200936178414279,6200936178414309
"HSA_CORE_API","hsa_agent_get_info",3124401,3124401,88,6200936178414599,6200936178414629
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3124401,3124401,89,6200936178415039,6200936178415169
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,90,6200936178415429,6200936178415459
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,91,6200936178415709,6200936178415739
"HSA_CORE_API","hsa_agent_get_info",3124401,3124401,92,6200936178415989,6200936178416009
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3124401,3124401,93,6200936178416439,6200936178416579
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,94,6200936178416829,6200936178416859
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,95,6200936178417109,6200936178417139
"HSA_CORE_API","hsa_agent_get_info",3124401,3124401,96,6200936178417399,6200936178417429
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3124401,3124401,97,6200936178417879,6200936178418049
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,98,6200936178418299,6200936178418329
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,99,6200936178418579,6200936178418609
"HSA_CORE_API","hsa_agent_get_info",3124401,3124401,100,6200936178418869,6200936178418889
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3124401,3124401,101,6200936178419349,6200936178419469
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,102,6200936178419729,6200936178419749
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,103,6200936178419999,6200936178420029
"HSA_CORE_API","hsa_agent_get_info",3124401,3124401,104,6200936178420289,6200936178420319
"HSA_CORE_API","hsa_system_get_info",3124401,3124401,105,6200936178426199,6200936178426459
"HSA_CORE_API","hsa_signal_create",3124401,3124401,106,6200936178436369,6200936178436499
"HSA_CORE_API","hsa_signal_create",3124401,3124401,107,6200936178437149,6200936178438449
"HSA_CORE_API","hsa_signal_create",3124401,3124401,108,6200936178438739,6200936178439189
"HSA_CORE_API","hsa_signal_create",3124401,3124401,109,6200936178439479,6200936178440179
"HSA_CORE_API","hsa_signal_create",3124401,3124401,110,6200936178440469,6200936178440909
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,111,6200936178719403,6200936178719993
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,112,6200936178720693,6200936178720743
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,113,6200936178721173,6200936178721213
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,114,6200936178721943,6200936178721963
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3124401,3124401,115,6200936178723133,6200936178723233
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,116,6200936184606081,6200936184606351
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,117,6200936184608451,6200936184678930
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,118,6200936184706869,6200936184706909
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,119,6200936184707259,6200936184707389
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,120,6200936184707679,6200936184707709
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,121,6200936184708029,6200936184708049
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3124401,3124401,122,6200936184708529,6200936184708569
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,123,6200936184709799,6200936184709829
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,124,6200936184710149,6200936184721059
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3124401,3124401,125,6200936184723499,6200936184723639
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,126,6200936184724109,6200936184724139
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3124401,3124401,127,6200936184732878,6200936184733698
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",3124401,3124401,128,6200936184734988,6200936184735188
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3124401,3124401,129,6200936184737198,6200936184737498
"HSA_CORE_API","hsa_signal_store_screlease",3124401,3124401,130,6200936184739858,6200936184740258
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,131,6200936184740818,6200936184740848
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,132,6200936184747148,6200936184747178
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,133,6200936184747468,6200936184747498
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,134,6200936184747758,6200936184747778
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,135,6200936184748058,6200936184748088
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3124401,3124401,136,6200936184748358,6200936184748388
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,137,6200936184749078,6200936184749108
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,138,6200936184749398,6200936184759148
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,139,6200936184909645,6200936184909695
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,140,6200936184910005,6200936184910045
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,141,6200936184910315,6200936184910345
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,142,6200936184910625,6200936184910655
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3124401,3124401,143,6200936184910945,6200936184910975
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,144,6200936184912175,6200936184912195
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,145,6200936184912505,6200936184912535
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,146,6200936184912805,6200936185152540
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,147,6200936185162570,6200936185162590
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,148,6200936185168249,6200936185168279
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,149,6200936185168579,6200936185168619
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,150,6200936185168879,6200936185168909
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,151,6200936185169189,6200936185169209
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3124401,3124401,152,6200936185169489,6200936185169509
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,153,6200936185170179,6200936185170209
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,154,6200936185170489,6200936185178689
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,155,6200936185185819,6200936185185849
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3124401,3124401,156,6200936185186449,6200936185186499
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,157,6200936185186949,6200936185186979
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,158,6200936185187239,6200936185187269
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,159,6200936185187539,6200936185187569
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3124401,3124401,160,6200936185187899,6200936185187929
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3124401,3124401,161,6200936185188399,6200936185188669
"HSA_CORE_API","hsa_signal_store_screlease",3124401,3124401,162,6200936185189019,6200936185189059
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,163,6200936185189659,6200936185189689
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,164,6200936185189969,6200936185205939
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3124401,3124401,165,6200936185208059,6200936185208089
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",3124401,3124401,166,6200936185208389,6200936185208589
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,167,6200936185208889,6200936185208919
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,168,6200936185209179,6200936185209199
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,169,6200936185209479,6200936185209509
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3124401,3124401,170,6200936185209769,6200936185209799
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3124401,3124401,171,6200936185210099,6200936185210129
"HSA_CORE_API","hsa_signal_store_screlease",3124401,3124401,172,6200936185210409,6200936185210439
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,173,6200936185211989,6200936185212009
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,174,6200936185212858,6200936185212888
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,175,6200936185213138,6200936185213168
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,176,6200936185213438,6200936185213468
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3124401,3124401,177,6200936185213728,6200936185213758
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,178,6200936185214638,6200936185214668
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,179,6200936185214938,6200936185225128
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,180,6200936185228578,6200936185228608
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3124401,3124401,181,6200936185228888,6200936185228918
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,182,6200936185229178,6200936185229208
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,183,6200936185229468,6200936185229498
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,184,6200936185229768,6200936185229798
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3124401,3124401,185,6200936185230058,6200936185230088
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3124401,3124401,186,6200936185230368,6200936185230578
"HSA_CORE_API","hsa_signal_store_screlease",3124401,3124401,187,6200936185230838,6200936185230868
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,188,6200936185231278,6200936185231308
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,189,6200936185231578,6200936185239468
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3124401,3124401,190,6200936185242878,6200936185242908
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,191,6200936185243188,6200936185243218
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,192,6200936185243478,6200936185243498
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,193,6200936185243818,6200936185243838
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3124401,3124401,194,6200936185244928,6200936185244958
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3124401,3124401,195,6200936185245228,6200936185245488
"HSA_CORE_API","hsa_signal_store_screlease",3124401,3124401,196,6200936185245748,6200936185245778
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,197,6200936185246248,6200936185246268
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,198,6200936185246548,6200936185255098
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3124401,3124401,199,6200936185258448,6200936185258478
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,200,6200936185258758,6200936185258778
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,201,6200936185259038,6200936185259068
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,202,6200936185259338,6200936185259368
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3124401,3124401,203,6200936185259628,6200936185259658
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3124401,3124401,204,6200936185259928,6200936185260137
"HSA_CORE_API","hsa_signal_store_screlease",3124401,3124401,205,6200936185260487,6200936185260507
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,206,6200936185260937,6200936185260967
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,207,6200936185261237,6200936185268317
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,208,6200936185319956,6200936185319986
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,209,6200936185320266,6200936185320296
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,210,6200936185320566,6200936185320596
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3124401,3124401,211,6200936185320886,6200936185320916
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3124401,3124401,212,6200936185321446,6200936185321476
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",3124401,3124401,213,6200936185321766,6200936185321976
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3124401,3124401,214,6200936185322276,6200936185322306
"HSA_CORE_API","hsa_signal_store_screlease",3124401,3124401,215,6200936185322606,6200936185322626
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3124401,3124401,216,6200936185340756,6200936185340786
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3124401,3124401,217,6200936185341096,6200936185341306
"HSA_CORE_API","hsa_signal_store_screlease",3124401,3124401,218,6200936185341656,6200936185341676
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3124401,3124401,219,6200936185343916,6200936185343946
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3124401,3124401,220,6200936185344206,6200936185344236
"HSA_CORE_API","hsa_signal_store_screlease",3124401,3124401,221,6200936185344496,6200936185344526
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3124401,3124401,222,6200936185347866,6200936185347896
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3124401,3124401,223,6200936185348166,6200936185348196
"HSA_CORE_API","hsa_signal_store_screlease",3124401,3124401,224,6200936185348536,6200936185348566
"HSA_CORE_API","hsa_executable_create_alt",3124401,3124401,225,6200936185610040,6200936185611730
"HSA_CORE_API","hsa_code_object_reader_create_from_memory",3124401,3124401,226,6200936185612470,6200936185624520
"HSA_CORE_API","hsa_executable_load_agent_code_object",3124401,3124401,227,6200936185625100,6200936185759157
"HSA_CORE_API","hsa_signal_create",3124401,3124401,229,6200936185779277,6200936185780297
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,230,6200936185780997,6200936185796486
"HSA_CORE_API","hsa_signal_destroy",3124401,3124401,231,6200936185797216,6200936185797586
"HSA_CORE_API","hsa_executable_freeze",3124401,3124401,228,6200936185760257,6200936185887574
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3124401,3124401,232,6200936185888384,6200936185889694
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,233,6200936185890404,6200936185890504
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,234,6200936185890864,6200936185890884
"HSA_CORE_API","hsa_agent_get_info",3124401,3124401,235,6200936185891604,6200936185891764
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3124401,3124401,236,6200936185892764,6200936185892894
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,237,6200936185893154,6200936185893184
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,238,6200936185893434,6200936185893454
"HSA_CORE_API","hsa_agent_get_info",3124401,3124401,239,6200936185893754,6200936185893784
"HSA_CORE_API","hsa_executable_get_symbol_by_name",3124401,3124401,240,6200936185894234,6200936185894364
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,241,6200936185894634,6200936185894654
"HSA_CORE_API","hsa_executable_symbol_get_info",3124401,3124401,242,6200936185894904,6200936185894934
"HSA_CORE_API","hsa_agent_get_info",3124401,3124401,243,6200936185895184,6200936185895214
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3124401,3124401,244,6200936185904464,6200936185904584
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3124401,3124401,245,6200936185905034,6200936185905294
"HSA_CORE_API","hsa_signal_store_screlease",3124401,3124401,246,6200936185905694,6200936185905814
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,247,6200936185909964,6200936185910074
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,248,6200936185910444,6200936185910484
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,249,6200936185910854,6200936185910874
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3124401,3124401,250,6200936185911194,6200936185911274
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3124401,3124401,251,6200936185911754,6200936185911784
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",3124401,3124401,252,6200936185912104,6200936185912184
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3124401,3124401,253,6200936185912484,6200936185912514
"HSA_CORE_API","hsa_signal_store_screlease",3124401,3124401,254,6200936185912794,6200936185912814
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,255,6200936185914704,6200936185914724
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,256,6200936185915034,6200936189915311
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,257,6200936189915941,6200936193916148
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,258,6200936193917618,6200936197917836
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,259,6200936197918116,6200936201918333
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,260,6200936201918613,6200936205918830
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,261,6200936205919120,6200936209919347
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,262,6200936209919647,6200936213919854
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,263,6200936213920324,6200936217920551
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,264,6200936217921091,6200936221921299
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,265,6200936221921659,6200936225921866
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,266,6200936225922336,6200936229922553
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,267,6200936229923023,6200936233923240
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,268,6200936233923710,6200936237923927
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,269,6200936237924217,6200936241924424
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,270,6200936241924714,6200936245924922
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,271,6200936245925392,6200936249925629
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,272,6200936249926189,6200936253926206
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,273,6200936253926736,6200936257926953
"HSA_CORE_API","hsa_signal_wait_scacquire",3124401,3124401,274,6200936257927423,6200936261752884
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,275,6200936261757784,6200936261758024
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,276,6200936261758334,6200936261758364
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,277,6200936261758654,6200936261758674
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,278,6200936261758944,6200936261758974
"HSA_CORE_API","hsa_queue_add_write_index_screlease",3124401,3124401,279,6200936261772344,6200936261772394
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,280,6200936261772774,6200936261772804
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,281,6200936261773264,6200936261773294
"HSA_CORE_API","hsa_signal_load_relaxed",3124401,3124401,282,6200936261773564,6200936261773584
"HSA_CORE_API","hsa_signal_silent_store_relaxed",3124401,3124401,283,6200936261773854,6200936261773884
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",3124401,3124401,284,6200936261774184,6200936261774454
