"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
1,1,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",280129.000000,6200868625900475,6200868625904155
1,1,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",6841.000000,6200868625900475,6200868625904155
1,1,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,6200868625900475,6200868625904155
1,1,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",5081.000000,6200868625900475,6200868625904155
2,2,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",244784.000000,6200868625971393,6200868625973873
2,2,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",4351.000000,6200868625971393,6200868625973873
2,2,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,6200868625971393,6200868625973873
2,2,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",7042.000000,6200868625971393,6200868625973873
3,3,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",273819.000000,6200868626088312,6200868626091232
3,3,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",5753.000000,6200868626088312,6200868626091232
3,3,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,6200868626088312,6200868626091232
3,3,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",3386.000000,6200868626088312,6200868626091232
4,4,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",283845.000000,6200868626142831,6200868626146431
4,4,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",6901.000000,6200868626142831,6200868626146431
4,4,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,6200868626142831,6200868626146431
4,4,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",4231.000000,6200868626142831,6200868626146431
5,5,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",260658.000000,6200868626211750,6200868626214150
5,5,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",4313.000000,6200868626211750,6200868626214150
5,5,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,6200868626211750,6200868626214150
5,5,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",3332.000000,6200868626211750,6200868626214150
6,6,"Agent 2",1,3118364,3118364,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"GRBM_GUI_ACTIVE",165339.000000,6200868626313109,6200868626314669
6,6,"Agent 2",1,3118364,3118364,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_BUSY_CYCLES",2261.000000,6200868626313109,6200868626314669
6,6,"Agent 2",1,3118364,3118364,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,6200868626313109,6200868626314669
6,6,"Agent 2",1,3118364,3118364,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVE_CYCLES",1260.000000,6200868626313109,6200868626314669
7,7,"Agent 2",1,3118364,3118364,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"GRBM_GUI_ACTIVE",141343.000000,6200868626360309,6200868626361709
7,7,"Agent 2",1,3118364,3118364,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_BUSY_CYCLES",2253.000000,6200868626360309,6200868626361709
7,7,"Agent 2",1,3118364,3118364,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAIT_INST_LDS",0.00000000e+00,6200868626360309,6200868626361709
7,7,"Agent 2",1,3118364,3118364,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVE_CYCLES",1186.000000,6200868626360309,6200868626361709
8,8,"Agent 2",1,3118364,3118364,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"GRBM_GUI_ACTIVE",388408009.000000,6200868627060061,6200868649080920
8,8,"Agent 2",1,3118364,3118364,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_BUSY_CYCLES",1526608408.000000,6200868627060061,6200868649080920
8,8,"Agent 2",1,3118364,3118364,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_WAIT_INST_LDS",23149995.000000,6200868627060061,6200868649080920
8,8,"Agent 2",1,3118364,3118364,2560000,12,"clifft::gpu::(anonymous namespace)::sample_kernel_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::BlockCounts*)",256,23040,8,64,0,112,"SQ_WAVE_CYCLES",46643271831.000000,6200868627060061,6200868649080920
9,9,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"GRBM_GUI_ACTIVE",270917.000000,6200868649182320,6200868649185120
9,9,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_BUSY_CYCLES",4385.000000,6200868649182320,6200868649185120
9,9,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAIT_INST_LDS",0.00000000e+00,6200868649182320,6200868649185120
9,9,"Agent 2",1,3118364,3118364,512,7,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVE_CYCLES",3057.000000,6200868649182320,6200868649185120
