"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
1,1,"Agent 2",1,3124295,3124295,524288,1,"clifft_v2_spec",256,1024,320,64,0,112,"TCC_HIT_sum",3015751604.000000,6200931297373370,6200931316779331
1,1,"Agent 2",1,3124295,3124295,524288,1,"clifft_v2_spec",256,1024,320,64,0,112,"TCC_MISS_sum",40186848.000000,6200931297373370,6200931316779331
