"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
1,1,"Agent 2",1,2806229,2806229,524288,1,"clifft_v2_spec",256,1024,112,56,0,112,"GRBM_GUI_ACTIVE",24831609219.000000,6196856748080115,6196858322115018
1,1,"Agent 2",1,2806229,2806229,524288,1,"clifft_v2_spec",256,1024,112,56,0,112,"SQ_BUSY_CYCLES",98397045513.000000,6196856748080115,6196858322115018
1,1,"Agent 2",1,2806229,2806229,524288,1,"clifft_v2_spec",256,1024,112,56,0,112,"SQ_WAIT_INST_LDS",5505011.000000,6196856748080115,6196858322115018
1,1,"Agent 2",1,2806229,2806229,524288,1,"clifft_v2_spec",256,1024,112,56,0,112,"SQ_WAVE_CYCLES",3017108127309.000000,6196856748080115,6196858322115018
