"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HSA_CORE_API","hsa_agent_get_info",2790140,2790140,2,6196627134494028,6196627134494178
"HSA_CORE_API","hsa_agent_get_info",2790140,2790140,3,6196627134503468,6196627134503528
"HSA_CORE_API","hsa_agent_get_info",2790140,2790140,4,6196627134504218,6196627134504288
"HSA_CORE_API","hsa_iterate_agents",2790140,2790140,1,6196627134492658,6196627134504638
"HSA_CORE_API","hsa_agent_get_info",2790140,2790140,5,6196627134506028,6196627134506288
"HSA_CORE_API","hsa_agent_get_info",2790140,2790140,6,6196627134506568,6196627134506608
"HSA_CORE_API","hsa_agent_get_info",2790140,2790140,7,6196627134506888,6196627134506938
"HSA_CORE_API","hsa_agent_get_info",2790140,2790140,8,6196627134507558,6196627134507598
"HSA_CORE_API","hsa_queue_create",2790140,2790140,9,6196627134508478,6196627144921464
"HSA_CORE_API","hsa_code_object_reader_create_from_memory",2790140,2790140,10,6196627145512788,6196627145534978
"HSA_CORE_API","hsa_executable_create_alt",2790140,2790140,11,6196627145536158,6196627145548447
"HSA_CORE_API","hsa_executable_load_agent_code_object",2790140,2790140,12,6196627145549347,6196627145752642
"HSA_CORE_API","hsa_signal_create",2790140,2790140,14,6196627145820370,6196627145821620
"HSA_CORE_API","hsa_signal_wait_scacquire",2790140,2790140,15,6196627145823170,6196627145838430
"HSA_CORE_API","hsa_signal_destroy",2790140,2790140,16,6196627145839949,6196627145840639
"HSA_CORE_API","hsa_executable_freeze",2790140,2790140,13,6196627145757972,6196627145903988
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2790140,2790140,17,6196627145904848,6196627145905918
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2790140,2790140,18,6196627145906738,6196627145907028
"HSA_CORE_API","hsa_executable_symbol_get_info",2790140,2790140,19,6196627145907698,6196627145907828
"HSA_CORE_API","hsa_executable_symbol_get_info",2790140,2790140,20,6196627145908188,6196627145908208
"HSA_CORE_API","hsa_executable_symbol_get_info",2790140,2790140,21,6196627145908528,6196627145908558
"HSA_CORE_API","hsa_executable_symbol_get_info",2790140,2790140,22,6196627145908808,6196627145908838
"HSA_CORE_API","hsa_signal_create",2790140,2790140,23,6196627145931967,6196627145932077
"HSA_CORE_API","hsa_signal_store_relaxed",2790140,2790140,24,6196627146554640,6196627146554870
"HSA_CORE_API","hsa_queue_load_write_index_relaxed",2790140,2790140,25,6196627146560030,6196627146560420
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",2790140,2790140,26,6196627146561170,6196627146561280
"HSA_CORE_API","hsa_queue_cas_write_index_relaxed",2790140,2790140,27,6196627146561880,6196627146562080
"HSA_CORE_API","hsa_system_get_info",2790140,2790140,28,6196627146563250,6196627146563420
"HSA_CORE_API","hsa_signal_store_screlease",2790140,2790140,29,6196627146564140,6196627146564260
"HSA_CORE_API","hsa_signal_wait_scacquire",2790140,2790140,30,6196627146564800,6196627148746270
"HSA_CORE_API","hsa_system_get_info",2790140,2790140,31,6196627148746830,6196627148746880
"HSA_CORE_API","hsa_system_get_info",2790140,2790140,32,6196627148747160,6196627148747180
"HSA_CORE_API","hsa_signal_destroy",2790140,2790140,33,6196627148965504,6196627148965864
"HSA_CORE_API","hsa_executable_destroy",2790140,2790140,34,6196627149154669,6196627150202151
"HSA_CORE_API","hsa_code_object_reader_destroy",2790140,2790140,35,6196627150204051,6196627150204241
