"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
1,1,"Agent 2",1,2790505,2790505,5120000,1,"clifft_v2_spec",256,13312,0,36,0,80,"GRBM_GUI_ACTIVE",21268374.000000,6196642669081502,6196642670455928
1,1,"Agent 2",1,2790505,2790505,5120000,1,"clifft_v2_spec",256,13312,0,36,0,80,"SQ_BUSY_CYCLES",82516301.000000,6196642669081502,6196642670455928
1,1,"Agent 2",1,2790505,2790505,5120000,1,"clifft_v2_spec",256,13312,0,36,0,80,"SQ_WAIT_INST_LDS",296931160.000000,6196642669081502,6196642670455928
1,1,"Agent 2",1,2790505,2790505,5120000,1,"clifft_v2_spec",256,13312,0,36,0,80,"SQ_WAVE_CYCLES",4398033176.000000,6196642669081502,6196642670455928
