"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
1,1,"Agent 2",1,2801282,2801282,1024,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6196772611783507,6196772611787587
1,1,"Agent 2",1,2801282,2801282,1024,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6196772611783507,6196772611787587
1,1,"Agent 2",1,2801282,2801282,1024,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",257.000000,6196772611783507,6196772611787587
1,1,"Agent 2",1,2801282,2801282,1024,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",201.000000,6196772611783507,6196772611787587
1,1,"Agent 2",1,2801282,2801282,1024,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",16.000000,6196772611783507,6196772611787587
2,2,"Agent 2",1,2801282,2801282,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6196772611897582,6196772611900502
2,2,"Agent 2",1,2801282,2801282,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6196772611897582,6196772611900502
2,2,"Agent 2",1,2801282,2801282,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",158.000000,6196772611897582,6196772611900502
2,2,"Agent 2",1,2801282,2801282,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",57.000000,6196772611897582,6196772611900502
2,2,"Agent 2",1,2801282,2801282,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6196772611897582,6196772611900502
3,3,"Agent 2",1,2801282,2801282,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6196772611961780,6196772611965020
3,3,"Agent 2",1,2801282,2801282,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6196772611961780,6196772611965020
3,3,"Agent 2",1,2801282,2801282,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",199.000000,6196772611961780,6196772611965020
3,3,"Agent 2",1,2801282,2801282,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",65.000000,6196772611961780,6196772611965020
3,3,"Agent 2",1,2801282,2801282,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6196772611961780,6196772611965020
4,4,"Agent 2",1,2801282,2801282,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_LDS",0.00000000e+00,6196772612018938,6196772612021058
4,4,"Agent 2",1,2801282,2801282,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_MFMA",0.00000000e+00,6196772612018938,6196772612021058
4,4,"Agent 2",1,2801282,2801282,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_SALU",95.000000,6196772612018938,6196772612021058
4,4,"Agent 2",1,2801282,2801282,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_INSTS_VALU",57.000000,6196772612018938,6196772612021058
4,4,"Agent 2",1,2801282,2801282,512,8,"__amd_rocclr_copyBuffer",512,0,0,8,0,32,"SQ_WAVES",8.000000,6196772612018938,6196772612021058
5,5,"Agent 2",1,2801282,2801282,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_LDS",0.00000000e+00,6196772612151173,6196772612152693
5,5,"Agent 2",1,2801282,2801282,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_MFMA",0.00000000e+00,6196772612151173,6196772612152693
5,5,"Agent 2",1,2801282,2801282,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_SALU",84.000000,6196772612151173,6196772612152693
5,5,"Agent 2",1,2801282,2801282,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_VALU",35.000000,6196772612151173,6196772612152693
5,5,"Agent 2",1,2801282,2801282,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVES",4.000000,6196772612151173,6196772612152693
6,6,"Agent 2",1,2801282,2801282,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_LDS",0.00000000e+00,6196772612205211,6196772612206771
6,6,"Agent 2",1,2801282,2801282,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_MFMA",0.00000000e+00,6196772612205211,6196772612206771
6,6,"Agent 2",1,2801282,2801282,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_SALU",85.000000,6196772612205211,6196772612206771
6,6,"Agent 2",1,2801282,2801282,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_VALU",34.000000,6196772612205211,6196772612206771
6,6,"Agent 2",1,2801282,2801282,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVES",4.000000,6196772612205211,6196772612206771
7,7,"Agent 2",1,2801282,2801282,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_LDS",0.00000000e+00,6196772612256290,6196772612257650
7,7,"Agent 2",1,2801282,2801282,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_MFMA",0.00000000e+00,6196772612256290,6196772612257650
7,7,"Agent 2",1,2801282,2801282,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_SALU",84.000000,6196772612256290,6196772612257650
7,7,"Agent 2",1,2801282,2801282,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_INSTS_VALU",35.000000,6196772612256290,6196772612257650
7,7,"Agent 2",1,2801282,2801282,256,10,"__amd_rocclr_fillBufferAligned",256,0,0,8,0,48,"SQ_WAVES",4.000000,6196772612256290,6196772612257650
8,8,"Agent 2",1,2801282,2801282,131072,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",256,8704,56,64,0,112,"SQ_INSTS_LDS",173429043.000000,6196772612933064,6196772688565315
8,8,"Agent 2",1,2801282,2801282,131072,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",256,8704,56,64,0,112,"SQ_INSTS_MFMA",0.00000000e+00,6196772612933064,6196772688565315
8,8,"Agent 2",1,2801282,2801282,131072,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",256,8704,56,64,0,112,"SQ_INSTS_SALU",9993710688.000000,6196772612933064,6196772688565315
8,8,"Agent 2",1,2801282,2801282,131072,11,"clifft::gpu::(anonymous namespace)::sample_kernel_global_coop(clifft::gpu::GpuProgram, unsigned long, unsigned long, unsigned long, clifft::gpu::GpuComplex*, clifft::gpu::GpuComplex*, unsigned long*, clifft::gpu::BlockCounts*)",256,8704,56,64,0,112,"SQ_INSTS_VALU",4336801108.000000,6196772612933064,6196772688565315
