"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
1,1,"Agent 2",1,3138538,3138538,174080,1,"clifft_v2_spec",256,1024,448,64,0,112,"SQ_INSTS_LDS",4748400.000000,6201117508363079,6201120684778078
1,1,"Agent 2",1,3138538,3138538,174080,1,"clifft_v2_spec",256,1024,448,64,0,112,"SQ_INSTS_MFMA",0.00000000e+00,6201117508363079,6201120684778078
1,1,"Agent 2",1,3138538,3138538,174080,1,"clifft_v2_spec",256,1024,448,64,0,112,"SQ_INSTS_SALU",8153165280.000000,6201117508363079,6201120684778078
1,1,"Agent 2",1,3138538,3138538,174080,1,"clifft_v2_spec",256,1024,448,64,0,112,"SQ_INSTS_VALU",196389794191.000000,6201117508363079,6201120684778078
1,1,"Agent 2",1,3138538,3138538,174080,1,"clifft_v2_spec",256,1024,448,64,0,112,"SQ_WAVES",2720.000000,6201117508363079,6201120684778078
