"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HSA_CORE_API","hsa_system_get_major_extension_table",2797407,2797407,1,6196736267059846,6196736267060536
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,3,6196736267071386,6196736267071546
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,4,6196736267078656,6196736267078696
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,5,6196736267079506,6196736267079596
"HSA_CORE_API","hsa_iterate_agents",2797407,2797407,2,6196736267069296,6196736267079856
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,6,6196736267081926,6196736267082156
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,7,6196736267082466,6196736267082516
"HSA_CORE_API","hsa_agent_iterate_isas",2797407,2797407,8,6196736267085116,6196736267085556
"HSA_CORE_API","hsa_isa_get_info_alt",2797407,2797407,9,6196736267086976,6196736267097005
"HSA_CORE_API","hsa_isa_get_info_alt",2797407,2797407,10,6196736267097635,6196736267098815
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,11,6196736267105085,6196736267105145
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,12,6196736267105425,6196736267105685
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,13,6196736267108655,6196736267108695
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,14,6196736267149674,6196736267149714
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,15,6196736267150004,6196736267150034
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,16,6196736267151604,6196736267151674
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,17,6196736267151994,6196736267154794
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,18,6196736267155104,6196736267155164
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,19,6196736267155434,6196736267155454
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,20,6196736267155724,6196736267156334
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,21,6196736267156674,6196736267156984
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,22,6196736267162344,6196736267162384
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,23,6196736267162674,6196736267162704
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,24,6196736267162974,6196736267163004
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,25,6196736267163284,6196736267163314
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,26,6196736267163574,6196736267163604
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,27,6196736267163874,6196736267163904
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,28,6196736267167583,6196736267167623
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,29,6196736267174573,6196736267174613
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,30,6196736267174883,6196736267174923
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,31,6196736267175293,6196736267175333
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,32,6196736267175593,6196736267175623
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,33,6196736267182223,6196736267206722
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,34,6196736267207162,6196736267207202
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,35,6196736267207472,6196736267207512
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,36,6196736267207782,6196736267207812
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,37,6196736267208072,6196736267208102
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,38,6196736267208362,6196736267208392
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,39,6196736267208652,6196736267208682
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,40,6196736267208942,6196736267208972
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,41,6196736267209232,6196736267209262
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,42,6196736267209522,6196736267209552
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,43,6196736267209812,6196736267209842
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,44,6196736267210122,6196736267210162
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,45,6196736267210422,6196736267210472
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,46,6196736267210732,6196736267210772
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,47,6196736267211032,6196736267211062
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,48,6196736267211332,6196736267211722
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,49,6196736267211992,6196736267212032
"HSA_CORE_API","hsa_system_get_info",2797407,2797407,50,6196736267269221,6196736267269661
"HSA_CORE_API","hsa_system_get_info",2797407,2797407,51,6196736267270111,6196736267270381
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,52,6196736267270681,6196736267270741
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,53,6196736267271021,6196736267271071
"HSA_CORE_API","hsa_system_get_info",2797407,2797407,54,6196736267271691,6196736267271721
"HSA_CORE_API","hsa_signal_create",2797407,2797407,55,6196736267279670,6196736267281050
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,56,6196736267647031,6196736267647141
"HSA_CORE_API","hsa_queue_create",2797407,2797407,57,6196736267648821,6196736278043322
"HSA_CORE_API","hsa_executable_create_alt",2797407,2797407,58,6196736284654145,6196736284665004
"HSA_CORE_API","hsa_code_object_reader_create_from_memory",2797407,2797407,59,6196736284667184,6196736284692193
"HSA_CORE_API","hsa_executable_load_agent_code_object",2797407,2797407,60,6196736284694043,6196736284853699
"HSA_CORE_API","hsa_signal_create",2797407,2797407,62,6196736284867809,6196736284869709
"HSA_CORE_API","hsa_signal_wait_scacquire",2797407,2797407,63,6196736284871919,6196736284886328
"HSA_CORE_API","hsa_signal_destroy",2797407,2797407,64,6196736284887778,6196736284888738
"HSA_CORE_API","hsa_executable_freeze",2797407,2797407,61,6196736284856269,6196736285081043
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2797407,2797407,65,6196736285083043,6196736285084203
"HSA_CORE_API","hsa_executable_symbol_get_info",2797407,2797407,66,6196736285087383,6196736285087483
"HSA_CORE_API","hsa_executable_symbol_get_info",2797407,2797407,67,6196736285087873,6196736285087903
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,68,6196736285088353,6196736285088503
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2797407,2797407,69,6196736285089453,6196736285089563
"HSA_CORE_API","hsa_executable_symbol_get_info",2797407,2797407,70,6196736285089863,6196736285089893
"HSA_CORE_API","hsa_executable_symbol_get_info",2797407,2797407,71,6196736285090143,6196736285090173
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,72,6196736285090473,6196736285090503
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2797407,2797407,73,6196736285090933,6196736285091103
"HSA_CORE_API","hsa_executable_symbol_get_info",2797407,2797407,74,6196736285091363,6196736285091393
"HSA_CORE_API","hsa_executable_symbol_get_info",2797407,2797407,75,6196736285091643,6196736285091673
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,76,6196736285091923,6196736285091953
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2797407,2797407,77,6196736285092423,6196736285092533
"HSA_CORE_API","hsa_executable_symbol_get_info",2797407,2797407,78,6196736285092793,6196736285092823
"HSA_CORE_API","hsa_executable_symbol_get_info",2797407,2797407,79,6196736285093073,6196736285093103
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,80,6196736285093403,6196736285093423
"HSA_CORE_API","hsa_executable_get_symbol_by_name",2797407,2797407,81,6196736285093823,6196736285093953
"HSA_CORE_API","hsa_executable_symbol_get_info",2797407,2797407,82,6196736285094223,6196736285094243
"HSA_CORE_API","hsa_executable_symbol_get_info",2797407,2797407,83,6196736285094503,6196736285094533
"HSA_CORE_API","hsa_agent_get_info",2797407,2797407,84,6196736285094783,6196736285094813
