"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HSA_CORE_API","hsa_system_get_major_extension_table",3133720,3133720,1,6201078823429901,6201078823430601
"HSA_CORE_API","hsa_agent_get_info",3133720,3133720,3,6201078823441320,6201078823441470
"HSA_CORE_API","hsa_agent_get_info",3133720,3133720,4,6201078823449320,6201078823449350
"HSA_CORE_API","hsa_agent_get_info",3133720,3133720,5,6201078823450260,6201078823450330
"HSA_CORE_API","hsa_iterate_agents",3133720,3133720,2,6201078823439340,6201078823450670
"HSA_CORE_API","hsa_agent_get_info",3133720,3133720,6,6201078823453160,6201078823453460
"HSA_CORE_API","hsa_agent_get_info",3133720,3133720,7,6201078823453770,6201078823453820
"HSA_CORE_API","hsa_agent_iterate_isas",3133720,3133720,8,6201078823456100,6201078823456490
"HSA_CORE_API","hsa_isa_get_info_alt",3133720,3133720,9,6201078823457840,6201078823468820
"HSA_CORE_API","hsa_isa_get_info_alt",3133720,3133720,10,6201078823469550,6201078823470740
"HSA_CORE_API","hsa_agent_get_info",3133720,3133720,11,6201078823478180,6201078823478230
"HSA_CORE_API","hsa_agent_get_info",3133720,3133720,12,6201078823478520,6201078823478759
"HSA_CORE_API","hsa_agent_get_info",3133720,3133720,13,6201078823481959,6201078823481999
"HSA_CORE_API","hsa_agent_get_info",3133720,3133720,14,6201078823524049,6201078823524089
"HSA_CORE_API","hsa_agent_get_info",3133720,3133720,15,6201078823524379,6201078823524429
"HSA_CORE_API","hsa_agent_get_info",3133720,3133720,16,6201078823526468,6201078823526538
"HSA_CORE_API","hsa_agent_get_info",3133720,3133720,17,6201078823526848,6201078823529698
"HSA_CORE_API","hsa_agent_get_info",3133720,3133720,18,6201078823530008,6201078823530068
"HSA_CORE_API","hsa_agent_get_info",3133720,3133720,19,6201078823530328,6201078823530358
"HSA_CORE_API","hsa_agent_get_info",3133720,3133720,20,6201078823530628,6201078823531208
